Experiment,Subject,trueUseWeightGrp_icpt,trueWeightVar_icpt,trueUseWeightGrp_lowmem,trueWeightVar_lowmem,trueUseWeightGrp_highmem,trueWeightVar_highmem,trueRandomResponseGrp,trueRandomScale,trueUseWeightSubj_icpt,trueUseWeightSubj_lowmem,trueUseWeightSubj_highmem,trueRandomResponseSubj,TrialOrder,ItemID,CleanTrialName,TrialType,CogLoad,NormCorrectBeamResponse,WeightSide,ModLeft,ModBal,ModRight,NormBeamResponse
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,124,137,Testing_CW_45,CW,2,L,L,0.64,0.17,0.19,L
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,125,66,Testing_CD_24,CD,2,L,R,0.69,0.21,0.1,R
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,126,14,Testing_CB_20,CB,2,B,L,0.37,0.23,0.4,L
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,127,134,Testing_CW_42,CW,0,L,L,0.48,0.27,0.25,L
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,128,57,Testing_CD_16,CD,0,L,R,0.49,0.28,0.23,L
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,129,25,Testing_CB_30,CB,0,B,L,0.36,0.28,0.36,L
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,130,129,Testing_CW_38,CW,1,L,L,0.880000000000001,0.09,0.03,L
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,131,62,Testing_CD_20,CD,1,L,R,0.6,0.19,0.21,R
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,132,21,Testing_CB_27,CB,1,B,L,0.36,0.27,0.37,L
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,133,107,Testing_CW_18,CW,2,L,L,0.910000000000001,0.06,0.03,L
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,134,77,Testing_CD_34,CD,2,L,R,0.66,0.2,0.14,R
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,135,29,Testing_CB_34,CB,2,B,L,0.33,0.32,0.35,B
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,136,126,Testing_CW_35,CW,0,L,L,0.57,0.21,0.22,L
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,137,90,Testing_CD_46,CD,0,L,R,0.39,0.25,0.36,R
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,138,17,Testing_CB_23,CB,0,B,L,0.41,0.28,0.31,L
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,139,98,Testing_CW_1,CW,1,L,L,0.46,0.27,0.27,B
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,140,94,Testing_CD_7,CD,1,L,R,0.5,0.31,0.19,R
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,141,31,Testing_CB_36,CB,1,B,L,0.36,0.26,0.38,L
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,142,124,Testing_CW_33,CW,2,L,L,0.57,0.27,0.16,R
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,143,64,Testing_CD_22,CD,2,L,R,0.56,0.23,0.21,R
none,1,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,8.445916568055454,-3.6590623471335633,0.26258214379384276,0.45170727471060484,144,46,Testing_CB_7,CB,2,B,L,0.37,0.29,0.34,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,1,99,Testing_CW_10,CW,0,L,L,0.55,0.27,0.18,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,2,59,Testing_CD_18,CD,0,L,R,0.47,0.3,0.23,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,3,46,Testing_CB_7,CB,0,B,L,0.37,0.29,0.34,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,4,127,Testing_CW_36,CW,1,L,L,0.48,0.23,0.29,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,5,76,Testing_CD_33,CD,1,L,R,0.44,0.23,0.33,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,6,7,Testing_CB_14,CB,1,B,L,0.36,0.29,0.35,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,7,125,Testing_CW_34,CW,2,L,L,0.8300000000000011,0.1,0.07,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,8,54,Testing_CD_13,CD,2,L,R,0.74,0.14,0.12,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,9,25,Testing_CB_30,CB,2,B,L,0.36,0.28,0.36,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,10,144,Testing_CW_9,CW,0,L,L,0.69,0.21,0.1,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,11,92,Testing_CD_5,CD,0,L,R,0.73,0.17,0.1,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,12,45,Testing_CB_6,CB,0,B,L,0.38,0.24,0.38,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,13,130,Testing_CW_39,CW,1,L,L,0.69,0.23,0.08,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,14,51,Testing_CD_10,CD,1,L,R,0.59,0.23,0.18,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,15,18,Testing_CB_24,CB,1,B,L,0.29,0.33,0.38,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,16,106,Testing_CW_17,CW,2,L,L,0.59,0.26,0.15,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,17,68,Testing_CD_26,CD,2,L,R,0.56,0.22,0.22,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,18,27,Testing_CB_32,CB,2,B,L,0.38,0.25,0.37,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,19,124,Testing_CW_33,CW,0,L,L,0.57,0.27,0.16,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,20,82,Testing_CD_39,CD,0,L,R,0.6,0.23,0.17,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,21,3,Testing_CB_10,CB,0,B,L,0.37,0.3,0.33,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,22,101,Testing_CW_12,CW,1,L,L,0.47,0.3,0.23,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,23,64,Testing_CD_22,CD,1,L,R,0.56,0.23,0.21,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,24,24,Testing_CB_3,CB,1,B,L,0.4,0.23,0.37,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,25,138,Testing_CW_46,CW,2,L,L,0.8,0.13,0.07,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,26,53,Testing_CD_12,CD,2,L,R,0.47,0.25,0.28,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,27,11,Testing_CB_18,CB,2,B,L,0.41,0.21,0.38,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,28,113,Testing_CW_23,CW,0,L,L,0.52,0.24,0.24,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,29,71,Testing_CD_29,CD,0,L,R,0.44,0.33,0.23,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,30,15,Testing_CB_21,CB,0,B,L,0.31,0.27,0.42,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,31,108,Testing_CW_19,CW,1,L,L,0.56,0.28,0.16,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,32,96,Testing_CD_9,CD,1,L,R,0.57,0.24,0.19,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,33,37,Testing_CB_41,CB,1,B,L,0.35,0.27,0.38,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,34,98,Testing_CW_1,CW,2,L,L,0.46,0.27,0.27,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,35,83,Testing_CD_4,CD,2,L,R,0.48,0.21,0.31,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,36,1,Testing_CB_0,CB,2,B,L,0.33,0.29,0.38,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,37,115,Testing_CW_25,CW,0,L,L,0.56,0.27,0.17,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,38,73,Testing_CD_30,CD,0,L,R,0.45,0.3,0.25,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,39,4,Testing_CB_11,CB,0,B,L,0.48,0.25,0.27,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,40,111,Testing_CW_21,CW,1,L,L,0.67,0.19,0.14,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,41,85,Testing_CD_41,CD,1,L,R,0.67,0.2,0.13,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,42,13,Testing_CB_2,CB,1,B,L,0.28,0.36,0.36,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,43,133,Testing_CW_41,CW,2,L,L,0.54,0.22,0.24,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,44,66,Testing_CD_24,CD,2,L,R,0.69,0.21,0.1,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,45,19,Testing_CB_25,CB,2,B,L,0.43,0.24,0.33,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,46,105,Testing_CW_16,CW,0,L,L,0.57,0.25,0.18,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,47,67,Testing_CD_25,CD,0,L,R,0.55,0.21,0.24,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,48,42,Testing_CB_46,CB,0,B,L,0.35,0.28,0.37,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,49,123,Testing_CW_32,CW,1,L,L,0.51,0.26,0.23,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,50,75,Testing_CD_32,CD,1,L,R,0.48,0.19,0.33,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,51,31,Testing_CB_36,CB,1,B,L,0.36,0.26,0.38,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,52,119,Testing_CW_29,CW,2,L,L,0.77,0.18,0.05,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,53,65,Testing_CD_23,CD,2,L,R,0.47,0.3,0.23,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,54,34,Testing_CB_39,CB,2,B,L,0.44,0.31,0.25,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,55,140,Testing_CW_5,CW,0,L,L,0.5,0.23,0.27,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,56,74,Testing_CD_31,CD,0,L,R,0.44,0.32,0.24,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,57,6,Testing_CB_13,CB,0,B,L,0.37,0.31,0.32,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,58,122,Testing_CW_31,CW,1,L,L,0.6,0.2,0.2,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,59,94,Testing_CD_7,CD,1,L,R,0.5,0.31,0.19,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,60,12,Testing_CB_19,CB,1,B,L,0.36,0.25,0.39,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,61,107,Testing_CW_18,CW,2,L,L,0.910000000000001,0.06,0.03,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,62,58,Testing_CD_17,CD,2,L,R,0.53,0.27,0.2,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,63,41,Testing_CB_45,CB,2,B,L,0.35,0.22,0.43,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,64,103,Testing_CW_14,CW,0,L,L,0.67,0.23,0.1,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,65,55,Testing_CD_14,CD,0,L,R,0.8300000000000011,0.07,0.1,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,66,28,Testing_CB_33,CB,0,B,L,0.29,0.23,0.48,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,67,134,Testing_CW_42,CW,1,L,L,0.48,0.27,0.25,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,68,72,Testing_CD_3,CD,1,L,R,0.8,0.15,0.05,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,69,47,Testing_CB_8,CB,1,B,L,0.3,0.29,0.41,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,70,104,Testing_CW_15,CW,2,L,L,0.52,0.22,0.26,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,71,70,Testing_CD_28,CD,2,L,R,0.63,0.23,0.14,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,72,33,Testing_CB_38,CB,2,B,L,0.37,0.28,0.35,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,73,117,Testing_CW_27,CW,0,L,L,0.52,0.21,0.27,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,74,63,Testing_CD_21,CD,0,L,R,0.54,0.19,0.27,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,75,17,Testing_CB_23,CB,0,B,L,0.41,0.28,0.31,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,76,118,Testing_CW_28,CW,1,L,L,0.920000000000001,0.08,0.0,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,77,80,Testing_CD_37,CD,1,L,R,0.66,0.21,0.13,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,78,8,Testing_CB_15,CB,1,B,L,0.4,0.2,0.4,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,79,132,Testing_CW_40,CW,2,L,L,0.72,0.21,0.07,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,80,89,Testing_CD_45,CD,2,L,R,0.77,0.13,0.1,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,81,14,Testing_CB_20,CB,2,B,L,0.37,0.23,0.4,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,82,112,Testing_CW_22,CW,0,L,L,0.55,0.24,0.21,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,83,52,Testing_CD_11,CD,0,L,R,0.61,0.23,0.16,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,84,9,Testing_CB_16,CB,0,B,L,0.37,0.3,0.33,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,85,109,Testing_CW_2,CW,1,L,L,0.58,0.23,0.19,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,86,95,Testing_CD_8,CD,1,L,R,0.5,0.25,0.25,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,87,2,Testing_CB_1,CB,1,B,L,0.44,0.25,0.31,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,88,110,Testing_CW_20,CW,2,L,L,0.57,0.23,0.2,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,89,93,Testing_CD_6,CD,2,L,R,0.79,0.17,0.04,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,90,29,Testing_CB_34,CB,2,B,L,0.33,0.32,0.35,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,91,120,Testing_CW_3,CW,0,L,L,0.47,0.3,0.23,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,92,57,Testing_CD_16,CD,0,L,R,0.49,0.28,0.23,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,93,35,Testing_CB_4,CB,0,B,L,0.34,0.28,0.38,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,94,121,Testing_CW_30,CW,1,L,L,0.68,0.23,0.09,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,95,81,Testing_CD_38,CD,1,L,R,0.5,0.25,0.25,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,96,26,Testing_CB_31,CB,1,B,L,0.34,0.31,0.35,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,97,141,Testing_CW_6,CW,2,L,L,0.8300000000000011,0.14,0.03,B
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,98,78,Testing_CD_35,CD,2,L,R,0.51,0.28,0.21,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,99,38,Testing_CB_42,CB,2,B,L,0.44,0.23,0.33,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,100,97,Testing_CW_0,CW,0,L,L,0.7,0.15,0.15,L
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,101,88,Testing_CD_44,CD,0,L,R,0.38,0.22,0.4,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,102,16,Testing_CB_22,CB,0,B,L,0.42,0.29,0.29,R
none,2,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-1.24863241923677,0.8849883110757211,-0.9114180498102034,0.05927182540246579,103,131,Testing_CW_4,CW,1,L,L,0.880000000000001,0.1,0.02,L
